Fabricante,Modelo,Ano,Categoria,Couro,Combustivel,Volume_motor,Km,Cilindros,Tipo_cambio,Tracao,Portas,Rodas,Cor,Airbags,Numero_proprietarios,turbo,Idade_Carro,Idade_Categoria
-0.7232442236268377,0.18313677607333728,2010.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-1.2654645443987327,0.43879744549967,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.23261124496618532,0.8862317092948075,0.28118260434928344,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
0.2017127325836862,-1.2750443502626414,2011.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.0366832572640736,0.23056112830208317,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,0.3398166183618606,-0.9250943334509131,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-0.5809431534406033,0.00967285026385282,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.0366832572640736,0.02370593482239364,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.6619321424622198,0.5843440355038542,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.22519047797501718,0.6384795813232339,2014.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,0.22416050373602436,-0.6289620674965393,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,0.8862317092948075,0.28118260434928344,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,0.806522759451172,2010.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-0.5883622497920249,1.5316841252962792,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,-0.9250943334509131,1.2048188872555747,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.5809431534406033,1.0992431342546771,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.0673669879871852,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,-0.6232066596599596,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2018.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-1.1621686712581898,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-0.9250943334509131,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
1.2689707589804446,-1.394300799256662,2013.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-0.3039917809324756,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,0.5843440355038542,0.7430007458024291,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,-1.0256899569115074,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.025445821020420988,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.8862317092948075,0.7430007458024291,-1.4118269617587988,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,1.0992431342546771,2012.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.5133200958578076,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,-0.9250943334509131,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2018.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-1.1621686712581898,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.769137515857895,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
-1.719351714930479,1.6358971547277696,2011.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.0366832572640736,-0.1127235551261981,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.053602686697837645,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
0.2017127325836862,0.4324911694244712,2012.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,1.0366832572640736,0.11646173947310781,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.6277793108499639,-0.6232066596599596,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.0555191537010928,-1.5243987436137754,2017.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.8592031676347079,-0.7226927830069456,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,-1.8307573548237734,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
-0.08288940778878272,0.9799866852606565,2015.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-0.7341247734450028,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.0553514475219181,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.06026406600942781,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.4829235841938721,-1.8307573548237734,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.08288940778878272,1.001669675986842,2016.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.7137855518707814,-1.255249446195468,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.4846723450179524,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-0.08288940778878272,0.9420414514898318,2016.0,-2.2696187757015953,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.9977801305834255,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,-4.493722317257228,-1.0912530399582543,0.8862317092948075,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-0.08288940778878272,1.001669675986842,2016.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.7137855518707814,-1.5690546821997235,1.6762904750861638,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,-0.6232066596599596,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-1.5059001096511273,-0.7383903297895489,2017.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-1.130044085477391,-0.6540660221336132,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,0.5843440355038542,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
-0.5809431534406033,1.0992431342546771,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.17632488263945056,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,0.5843440355038542,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-1.0078463639993067,-0.40772472121521913,2009.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,0.3595809626573659,1.587799530136895,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,-0.9250943334509131,-0.18063553710386224,0.7212144760712788,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
0.2017127325836862,-0.6299753761586211,2001.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.22416050373602436,-1.5690546821997235,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,0.769137515857895,-0.3213189858690062,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,1.986355194159637,1.5943213098111157
1.2689707589804446,0.0638803270793167,2012.0,0.2426370943371389,-1.544187305897681,1.7261921422209678,1.7137855518707814,-0.7775199127829684,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.341565379185941,-0.9250943334509131,0.7430007458024291,-0.700813149148773,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-1.5059001096511273,-0.7383903297895489,2009.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.8592031676347079,-1.123230267278817,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.6260305500258836,0.8862317092948075,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
-1.719351714930479,1.6196349116831303,2012.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.0366832572640736,0.13703932226161084,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.5188251766302083,-0.6232066596599596,0.7430007458024291,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
0.2017127325836862,0.4324911694244712,2003.0,0.2426370943371389,0.6475898332933586,0.7401789562214383,1.9846264697134643,2.163461180621808,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,4.833690041862604,-0.8050391082942312,0.8862317092948075,-1.5660899614632993,0.01020066346125285,-0.3158904563037563,1.5885365569709744,1.5943213098111157
-0.08288940778878272,0.9799866852606565,2011.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-0.12986573774245244,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.4829235841938721,1.188119383085761,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.0555191537010928,0.9528829468529245,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.04668041410665873,-0.38446835118373335,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,0.8862317092948075,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.2689707589804446,-1.4972950052060434,2012.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-0.9946236265560495,-0.23435529095446192,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-1.0078463639993067,-0.16379107554563163,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.8592031676347079,0.6221735357751059,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,2.395670078249575,0.7430007458024291,-1.4118269617587988,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-1.5059001096511273,-1.0419521999561467,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.8492060107921229,0.387974413897383,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-1.0912530399582543,2.395670078249575,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-0.5809431534406033,1.223920330930244,2014.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,0.22416050373602436,-0.32372211975957943,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,0.5843440355038542,0.7430007458024291,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.411271829166679,0.221082009844162,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.26917353594346877,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,-1.5205739374542886,0.8862317092948075,-0.18063553710386224,0.7212144760712788,3.165654359112429,-0.5994659475666688,-0.2511700088616256
-1.719351714930479,-1.95263781045594,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.43200686167539065,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.23261124496618532,0.8862317092948075,1.2048188872555747,-0.700813149148773,3.165654359112429,-0.5994659475666688,-0.2511700088616256
-1.719351714930479,-1.9038510813220226,2013.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.2879183838806404,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.9481460741262427,-0.6232066596599596,0.28118260434928344,1.4322282886813045,3.165654359112429,-0.4005566289723376,-0.2511700088616256
0.2017127325836862,-1.2099953780840846,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.8842958640825893,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.6636809032863,-0.9250943334509131,1.2048188872555747,0.01020066346125285,3.165654359112429,-0.7983752661610001,-0.2511700088616256
-1.5059001096511273,-0.4131454688967655,2019.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.9946236265560495,-1.5095851197584997,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.19670965252984912,0.8862317092948075,0.7430007458024291,0.01020066346125285,-0.3158904563037563,-1.594012540538325,-2.096661327534367
-0.5809431534406033,1.1913958448409656,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,0.3176067407746002,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.6636809032863,0.8862317092948075,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
0.4863148729561551,1.489536967326017,1994.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,1.5645873668108905,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,1.6277793108499639,1.188119383085761,-1.1042718200101536,0.7212144760712788,-0.3158904563037563,3.378720424319955,1.5943213098111157
1.411271829166679,0.221082009844162,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.5981131024362792,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.5205739374542886,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.5809431534406033,1.1913958448409656,2010.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,0.1673079832387208,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,0.5843440355038542,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.5059001096511273,0.4487534124691103,2014.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.014733407645469892,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.5205739374542886,-0.6232066596599596,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,1.0992431342546771,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.24519537122770604,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.0555191537010928,-1.5243987436137754,2017.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.8592031676347079,-1.254912869827241,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-0.9250943334509131,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
1.2689707589804446,-1.0365314522746003,2013.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,1.1239276582300202,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,0.5843440355038542,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-1.0078463639993067,1.3865427613766357,2000.0,-1.0134908406822283,-1.544187305897681,-1.231847415777621,0.3595809626573659,-1.5279923652760214,1.6762904750861638,3.154547151056359,1.9892706051861022,0.1699838623026877,-0.08950427913417383,-1.2269820072418665,-1.5660899614632993,0.7212144760712788,-0.3158904563037563,2.185264512753968,1.5943213098111157
